total player 0 Frame      1 total rec 0.000 MB  send 0.006 MB  time 450.0309 ms aver  rec 0.393 KB  send 5.771 KB  time 450.0309 ms max  rec 0.000 KB  send 0.000 KB  time 0 ms curr  rec ____16 send ___504 time 10.9928 ms
total player 0 Frame   3942 total rec 0.827 MB  send 1.006 MB  time 4747.278 ms aver  rec 0.210 KB  send 0.255 KB  time 1.204282 ms max  rec 5.000 KB  send 6.000 KB  time 62.0006 ms curr  rec ___260 send ___313 time 1.0054 ms
total player 0 Frame   3943 total rec 0.827 MB  send 1.006 MB  time 4748.256 ms aver  rec 0.210 KB  send 0.255 KB  time 1.204224 ms max  rec 5.000 KB  send 6.000 KB  time 62.0006 ms curr  rec ___260 send ___313 time 0.9782 ms
total player 0 Frame   3944 total rec 0.827 MB  send 1.006 MB  time 4749.19 ms aver  rec 0.210 KB  send 0.255 KB  time 1.204156 ms max  rec 5.000 KB  send 6.000 KB  time 62.0006 ms curr  rec ___260 send ___313 time 0.9345 ms
total player 0 Frame   3945 total rec 0.827 MB  send 1.007 MB  time 4750.215 ms aver  rec 0.210 KB  send 0.255 KB  time 1.20411 ms max  rec 5.000 KB  send 6.000 KB  time 62.0006 ms curr  rec ___260 send ___313 time 1.0245 ms
total player 0 Frame   3946 total rec 0.828 MB  send 1.007 MB  time 4751.215 ms aver  rec 0.210 KB  send 0.255 KB  time 1.204059 ms max  rec 5.000 KB  send 6.000 KB  time 62.0006 ms curr  rec ___260 send ___313 time 1 ms
total player 0 Frame   3947 total rec 0.828 MB  send 1.007 MB  time 4752.232 ms aver  rec 0.210 KB  send 0.255 KB  time 1.204011 ms max  rec 5.000 KB  send 6.000 KB  time 62.0006 ms curr  rec ___260 send ___313 time 1.0175 ms
total player 0 Frame   3948 total rec 0.828 MB  send 1.008 MB  time 4753.232 ms aver  rec 0.210 KB  send 0.255 KB  time 1.203959 ms max  rec 5.000 KB  send 6.000 KB  time 62.0006 ms curr  rec ___260 send ___313 time 0.9993 ms
total player 0 Frame   3949 total rec 0.828 MB  send 1.008 MB  time 4754.233 ms aver  rec 0.210 KB  send 0.255 KB  time 1.203908 ms max  rec 5.000 KB  send 6.000 KB  time 62.0006 ms curr  rec ___260 send ___313 time 1.0011 ms
total player 0 Frame   3950 total rec 0.829 MB  send 1.008 MB  time 4755.229 ms aver  rec 0.210 KB  send 0.255 KB  time 1.203856 ms max  rec 5.000 KB  send 6.000 KB  time 62.0006 ms curr  rec ___260 send ___313 time 0.9968 ms
total player 0 Frame   3951 total rec 0.829 MB  send 1.009 MB  time 4756.246 ms aver  rec 0.210 KB  send 0.255 KB  time 1.203808 ms max  rec 5.000 KB  send 6.000 KB  time 62.0006 ms curr  rec ___260 send ___313 time 1.0162 ms
total player 0 Frame   3952 total rec 0.829 MB  send 1.009 MB  time 4757.238 ms aver  rec 0.210 KB  send 0.255 KB  time 1.203755 ms max  rec 5.000 KB  send 6.000 KB  time 62.0006 ms curr  rec ___260 send ___313 time 0.992 ms
total player 0 Frame   3953 total rec 0.829 MB  send 1.009 MB  time 4757.238 ms aver  rec 0.210 KB  send 0.255 KB  time 1.20345 ms max  rec 5.000 KB  send 6.000 KB  time 62.0006 ms curr  rec _____0 send _____0 time 0 ms
total player 0 Frame   3954 total rec 0.829 MB  send 1.009 MB  time 4758.197 ms aver  rec 0.210 KB  send 0.255 KB  time 1.203388 ms max  rec 5.000 KB  send 6.000 KB  time 62.0006 ms curr  rec ___260 send ___313 time 0.9597 ms
total player 0 Frame   3955 total rec 0.829 MB  send 1.009 MB  time 4758.197 ms aver  rec 0.210 KB  send 0.255 KB  time 1.203084 ms max  rec 5.000 KB  send 6.000 KB  time 62.0006 ms curr  rec _____0 send _____0 time 0 ms
total player 0 Frame   3956 total rec 0.830 MB  send 1.009 MB  time 4759.17 ms aver  rec 0.210 KB  send 0.255 KB  time 1.203026 ms max  rec 5.000 KB  send 6.000 KB  time 62.0006 ms curr  rec ___260 send ___313 time 0.9725 ms
total player 0 Frame   3957 total rec 0.830 MB  send 1.009 MB  time 4759.17 ms aver  rec 0.210 KB  send 0.255 KB  time 1.202722 ms max  rec 5.000 KB  send 6.000 KB  time 62.0006 ms curr  rec _____0 send _____0 time 0 ms
total player 0 Frame   3958 total rec 0.830 MB  send 1.010 MB  time 4760.086 ms aver  rec 0.210 KB  send 0.255 KB  time 1.202649 ms max  rec 5.000 KB  send 6.000 KB  time 62.0006 ms curr  rec ___260 send ___313 time 0.9159 ms
total player 0 Frame   3959 total rec 0.830 MB  send 1.010 MB  time 4760.086 ms aver  rec 0.210 KB  send 0.255 KB  time 1.202345 ms max  rec 5.000 KB  send 6.000 KB  time 62.0006 ms curr  rec _____0 send _____0 time 0 ms
total player 0 Frame   3960 total rec 0.830 MB  send 1.010 MB  time 4761.073 ms aver  rec 0.210 KB  send 0.255 KB  time 1.202291 ms max  rec 5.000 KB  send 6.000 KB  time 62.0006 ms curr  rec ___260 send ___313 time 0.9875 ms
total player 0 Frame   3961 total rec 0.830 MB  send 1.010 MB  time 4761.073 ms aver  rec 0.210 KB  send 0.255 KB  time 1.201988 ms max  rec 5.000 KB  send 6.000 KB  time 62.0006 ms curr  rec _____0 send _____0 time 0 ms
total player 0 Frame   3962 total rec 0.830 MB  send 1.010 MB  time 4762.023 ms aver  rec 0.210 KB  send 0.255 KB  time 1.201924 ms max  rec 5.000 KB  send 6.000 KB  time 62.0006 ms curr  rec ___260 send ___313 time 0.9499 ms
total player 0 Frame   3963 total rec 0.830 MB  send 1.010 MB  time 4762.023 ms aver  rec 0.210 KB  send 0.255 KB  time 1.201621 ms max  rec 5.000 KB  send 6.000 KB  time 62.0006 ms curr  rec _____0 send _____0 time 0 ms
total player 0 Frame   3964 total rec 0.831 MB  send 1.011 MB  time 4763.001 ms aver  rec 0.210 KB  send 0.255 KB  time 1.201564 ms max  rec 5.000 KB  send 6.000 KB  time 62.0006 ms curr  rec ___260 send ___313 time 0.9784 ms
total player 0 Frame   3965 total rec 0.831 MB  send 1.011 MB  time 4764.006 ms aver  rec 0.210 KB  send 0.255 KB  time 1.201515 ms max  rec 5.000 KB  send 6.000 KB  time 62.0006 ms curr  rec ___260 send ___313 time 1.0044 ms
total player 0 Frame   3966 total rec 0.831 MB  send 1.011 MB  time 4765.02 ms aver  rec 0.210 KB  send 0.255 KB  time 1.201468 ms max  rec 5.000 KB  send 6.000 KB  time 62.0006 ms curr  rec ___260 send ___313 time 1.0144 ms
total player 0 Frame   3967 total rec 0.831 MB  send 1.012 MB  time 4765.932 ms aver  rec 0.210 KB  send 0.255 KB  time 1.201395 ms max  rec 5.000 KB  send 6.000 KB  time 62.0006 ms curr  rec ___260 send ___313 time 0.9119 ms
total player 0 Frame   3968 total rec 0.832 MB  send 1.012 MB  time 4766.938 ms aver  rec 0.210 KB  send 0.255 KB  time 1.201345 ms max  rec 5.000 KB  send 6.000 KB  time 62.0006 ms curr  rec ___260 send ___313 time 1.0061 ms
total player 0 Frame   3969 total rec 0.832 MB  send 1.012 MB  time 4767.893 ms aver  rec 0.210 KB  send 0.255 KB  time 1.201283 ms max  rec 5.000 KB  send 6.000 KB  time 62.0006 ms curr  rec ___260 send ___313 time 0.9546 ms
total player 0 Frame   3970 total rec 0.832 MB  send 1.013 MB  time 4768.849 ms aver  rec 0.210 KB  send 0.255 KB  time 1.201221 ms max  rec 5.000 KB  send 6.000 KB  time 62.0006 ms curr  rec ___260 send ___313 time 0.9561 ms
total player 0 Frame   3971 total rec 0.832 MB  send 1.013 MB  time 4769.855 ms aver  rec 0.210 KB  send 0.255 KB  time 1.201172 ms max  rec 5.000 KB  send 6.000 KB  time 62.0006 ms curr  rec ___260 send ___313 time 1.0065 ms
total player 0 Frame   3972 total rec 0.833 MB  send 1.013 MB  time 4770.876 ms aver  rec 0.210 KB  send 0.255 KB  time 1.201127 ms max  rec 5.000 KB  send 6.000 KB  time 62.0006 ms curr  rec ___260 send ___313 time 1.0213 ms
total player 0 Frame   3973 total rec 0.833 MB  send 1.014 MB  time 4771.844 ms aver  rec 0.210 KB  send 0.255 KB  time 1.201068 ms max  rec 5.000 KB  send 6.000 KB  time 62.0006 ms curr  rec ___260 send ___313 time 0.9671 ms
total player 0 Frame   3974 total rec 0.833 MB  send 1.014 MB  time 4772.84 ms aver  rec 0.210 KB  send 0.255 KB  time 1.201017 ms max  rec 5.000 KB  send 6.000 KB  time 62.0006 ms curr  rec ___260 send ___313 time 0.9967 ms
total player 0 Frame   3975 total rec 0.833 MB  send 1.014 MB  time 4772.84 ms aver  rec 0.210 KB  send 0.255 KB  time 1.200715 ms max  rec 5.000 KB  send 6.000 KB  time 62.0006 ms curr  rec _____0 send _____0 time 0 ms
total player 0 Frame   3976 total rec 0.834 MB  send 1.014 MB  time 4773.843 ms aver  rec 0.210 KB  send 0.255 KB  time 1.200665 ms max  rec 5.000 KB  send 6.000 KB  time 62.0006 ms curr  rec ___260 send ___313 time 1.0026 ms
total player 0 Frame   3977 total rec 0.834 MB  send 1.014 MB  time 4774.835 ms aver  rec 0.210 KB  send 0.255 KB  time 1.200612 ms max  rec 5.000 KB  send 6.000 KB  time 62.0006 ms curr  rec ___260 send ___313 time 0.9925 ms
total player 0 Frame   3978 total rec 0.834 MB  send 1.015 MB  time 4775.819 ms aver  rec 0.210 KB  send 0.255 KB  time 1.200558 ms max  rec 5.000 KB  send 6.000 KB  time 62.0006 ms curr  rec ___260 send ___313 time 0.9841 ms
total player 0 Frame   3979 total rec 0.834 MB  send 1.015 MB  time 4776.821 ms aver  rec 0.210 KB  send 0.255 KB  time 1.200508 ms max  rec 5.000 KB  send 6.000 KB  time 62.0006 ms curr  rec ___260 send ___313 time 1.0021 ms
total player 0 Frame   3980 total rec 0.835 MB  send 1.015 MB  time 4777.742 ms aver  rec 0.210 KB  send 0.255 KB  time 1.200438 ms max  rec 5.000 KB  send 6.000 KB  time 62.0006 ms curr  rec ___260 send ___313 time 0.9204 ms
total player 0 Frame   3981 total rec 0.835 MB  send 1.016 MB  time 4778.74 ms aver  rec 0.210 KB  send 0.255 KB  time 1.200387 ms max  rec 5.000 KB  send 6.000 KB  time 62.0006 ms curr  rec ___260 send ___313 time 0.9981 ms
total player 0 Frame   3982 total rec 0.835 MB  send 1.016 MB  time 4779.676 ms aver  rec 0.210 KB  send 0.255 KB  time 1.20032 ms max  rec 5.000 KB  send 6.000 KB  time 62.0006 ms curr  rec ___260 send ___313 time 0.9361 ms
total player 0 Frame   3983 total rec 0.835 MB  send 1.016 MB  time 4780.656 ms aver  rec 0.210 KB  send 0.255 KB  time 1.200265 ms max  rec 5.000 KB  send 6.000 KB  time 62.0006 ms curr  rec ___260 send ___313 time 0.9807 ms
total player 0 Frame   3984 total rec 0.836 MB  send 1.017 MB  time 4781.656 ms aver  rec 0.210 KB  send 0.255 KB  time 1.200215 ms max  rec 5.000 KB  send 6.000 KB  time 62.0006 ms curr  rec ___260 send ___313 time 0.9999 ms
total player 0 Frame   3985 total rec 0.836 MB  send 1.017 MB  time 4782.607 ms aver  rec 0.210 KB  send 0.255 KB  time 1.200152 ms max  rec 5.000 KB  send 6.000 KB  time 62.0006 ms curr  rec ___260 send ___313 time 0.9508 ms
total player 0 Frame   3986 total rec 0.836 MB  send 1.017 MB  time 4783.629 ms aver  rec 0.210 KB  send 0.255 KB  time 1.200108 ms max  rec 5.000 KB  send 6.000 KB  time 62.0006 ms curr  rec ___260 send ___313 time 1.0225 ms
total player 0 Frame   3987 total rec 0.836 MB  send 1.018 MB  time 4784.605 ms aver  rec 0.210 KB  send 0.255 KB  time 1.200052 ms max  rec 5.000 KB  send 6.000 KB  time 62.0006 ms curr  rec ___260 send ___313 time 0.9762 ms
total player 0 Frame   3988 total rec 0.837 MB  send 1.018 MB  time 4785.606 ms aver  rec 0.210 KB  send 0.255 KB  time 1.200001 ms max  rec 5.000 KB  send 6.000 KB  time 62.0006 ms curr  rec ___260 send ___313 time 1.0004 ms
total player 0 Frame   3989 total rec 0.837 MB  send 1.018 MB  time 4786.536 ms aver  rec 0.210 KB  send 0.255 KB  time 1.199934 ms max  rec 5.000 KB  send 6.000 KB  time 62.0006 ms curr  rec ___260 send ___313 time 0.9297 ms
total player 0 Frame   3990 total rec 0.837 MB  send 1.019 MB  time 4787.456 ms aver  rec 0.210 KB  send 0.255 KB  time 1.199864 ms max  rec 5.000 KB  send 6.000 KB  time 62.0006 ms curr  rec ___260 send ___313 time 0.92 ms
total player 0 Frame   3991 total rec 0.837 MB  send 1.019 MB  time 4788.464 ms aver  rec 0.210 KB  send 0.255 KB  time 1.199816 ms max  rec 5.000 KB  send 6.000 KB  time 62.0006 ms curr  rec ___260 send ___313 time 1.0084 ms
total player 0 Frame   3992 total rec 0.837 MB  send 1.019 MB  time 4789.45 ms aver  rec 0.210 KB  send 0.255 KB  time 1.199762 ms max  rec 5.000 KB  send 6.000 KB  time 62.0006 ms curr  rec _____0 send _____0 time 0.9857 ms
total player 0 Frame   3993 total rec 0.838 MB  send 1.019 MB  time 4791.441 ms aver  rec 0.210 KB  send 0.255 KB  time 1.19996 ms max  rec 5.000 KB  send 6.000 KB  time 62.0006 ms curr  rec ___260 send ___313 time 1.9912 ms
total player 0 Frame   3994 total rec 0.838 MB  send 1.020 MB  time 4793.462 ms aver  rec 0.210 KB  send 0.255 KB  time 1.200166 ms max  rec 5.000 KB  send 6.000 KB  time 62.0006 ms curr  rec ___260 send ___313 time 2.021 ms
total player 0 Frame   3995 total rec 0.838 MB  send 1.020 MB  time 4794.397 ms aver  rec 0.210 KB  send 0.255 KB  time 1.200099 ms max  rec 5.000 KB  send 6.000 KB  time 62.0006 ms curr  rec ___260 send ___313 time 0.9353 ms
total player 0 Frame   3996 total rec 0.838 MB  send 1.020 MB  time 4795.386 ms aver  rec 0.210 KB  send 0.255 KB  time 1.200047 ms max  rec 5.000 KB  send 6.000 KB  time 62.0006 ms curr  rec ___260 send ___313 time 0.9889 ms
total player 0 Frame   3997 total rec 0.839 MB  send 1.020 MB  time 4796.371 ms aver  rec 0.210 KB  send 0.255 KB  time 1.199993 ms max  rec 5.000 KB  send 6.000 KB  time 62.0006 ms curr  rec ___260 send ___313 time 0.9854 ms
total player 0 Frame   3998 total rec 0.839 MB  send 1.021 MB  time 4797.371 ms aver  rec 0.210 KB  send 0.255 KB  time 1.199943 ms max  rec 5.000 KB  send 6.000 KB  time 62.0006 ms curr  rec ___260 send ___313 time 0.9999 ms
total player 0 Frame   3999 total rec 0.839 MB  send 1.021 MB  time 4798.37 ms aver  rec 0.210 KB  send 0.255 KB  time 1.199892 ms max  rec 5.000 KB  send 6.000 KB  time 62.0006 ms curr  rec ___260 send ___313 time 0.9984 ms
total player 0 Frame   4000 total rec 0.840 MB  send 1.021 MB  time 4799.366 ms aver  rec 0.210 KB  send 0.255 KB  time 1.199841 ms max  rec 5.000 KB  send 6.000 KB  time 62.0006 ms curr  rec ___260 send ___313 time 0.9967 ms
total player 0 Frame   4001 total rec 0.840 MB  send 1.022 MB  time 4800.347 ms aver  rec 0.210 KB  send 0.255 KB  time 1.199787 ms max  rec 5.000 KB  send 6.000 KB  time 62.0006 ms curr  rec ___260 send ___313 time 0.9805 ms
total player 0 Frame   4002 total rec 0.840 MB  send 1.022 MB  time 4800.347 ms aver  rec 0.210 KB  send 0.255 KB  time 1.199487 ms max  rec 5.000 KB  send 6.000 KB  time 62.0006 ms curr  rec _____0 send _____0 time 0 ms
total player 0 Frame   4003 total rec 0.840 MB  send 1.022 MB  time 4802.366 ms aver  rec 0.210 KB  send 0.255 KB  time 1.199692 ms max  rec 5.000 KB  send 6.000 KB  time 62.0006 ms curr  rec ___260 send ___313 time 2.0188 ms
total player 0 Frame   4004 total rec 0.840 MB  send 1.022 MB  time 4803.279 ms aver  rec 0.210 KB  send 0.255 KB  time 1.19962 ms max  rec 5.000 KB  send 6.000 KB  time 62.0006 ms curr  rec ___260 send ___313 time 0.9133 ms
total player 0 Frame   4005 total rec 0.840 MB  send 1.022 MB  time 4803.279 ms aver  rec 0.210 KB  send 0.255 KB  time 1.199321 ms max  rec 5.000 KB  send 6.000 KB  time 62.0006 ms curr  rec _____0 send _____0 time 0 ms
total player 0 Frame   4006 total rec 0.841 MB  send 1.023 MB  time 4804.283 ms aver  rec 0.210 KB  send 0.255 KB  time 1.199272 ms max  rec 5.000 KB  send 6.000 KB  time 62.0006 ms curr  rec ___260 send ___313 time 1.0038 ms
total player 0 Frame   4007 total rec 0.841 MB  send 1.023 MB  time 4805.287 ms aver  rec 0.210 KB  send 0.255 KB  time 1.199223 ms max  rec 5.000 KB  send 6.000 KB  time 62.0006 ms curr  rec ___260 send ___313 time 1.0041 ms
total player 0 Frame   4008 total rec 0.841 MB  send 1.023 MB  time 4805.287 ms aver  rec 0.210 KB  send 0.255 KB  time 1.198924 ms max  rec 5.000 KB  send 6.000 KB  time 62.0006 ms curr  rec _____0 send _____0 time 0 ms
total player 0 Frame   4009 total rec 0.841 MB  send 1.023 MB  time 4806.199 ms aver  rec 0.210 KB  send 0.255 KB  time 1.198852 ms max  rec 5.000 KB  send 6.000 KB  time 62.0006 ms curr  rec ___260 send ___313 time 0.9127 ms
total player 0 Frame   4010 total rec 0.841 MB  send 1.023 MB  time 4806.199 ms aver  rec 0.210 KB  send 0.255 KB  time 1.198553 ms max  rec 5.000 KB  send 6.000 KB  time 62.0006 ms curr  rec _____0 send _____0 time 0 ms
total player 0 Frame   4011 total rec 0.841 MB  send 1.024 MB  time 4807.135 ms aver  rec 0.210 KB  send 0.255 KB  time 1.198488 ms max  rec 5.000 KB  send 6.000 KB  time 62.0006 ms curr  rec ___260 send ___313 time 0.9356 ms
total player 0 Frame   4012 total rec 0.841 MB  send 1.024 MB  time 4807.135 ms aver  rec 0.210 KB  send 0.255 KB  time 1.198189 ms max  rec 5.000 KB  send 6.000 KB  time 62.0006 ms curr  rec _____0 send _____0 time 0 ms
total player 0 Frame   4013 total rec 0.842 MB  send 1.024 MB  time 4808.134 ms aver  rec 0.210 KB  send 0.255 KB  time 1.19814 ms max  rec 5.000 KB  send 6.000 KB  time 62.0006 ms curr  rec ___260 send ___313 time 0.9996 ms
total player 0 Frame   4014 total rec 0.842 MB  send 1.024 MB  time 4809.148 ms aver  rec 0.210 KB  send 0.255 KB  time 1.198094 ms max  rec 5.000 KB  send 6.000 KB  time 62.0006 ms curr  rec _____0 send _____0 time 1.0137 ms
total player 0 Frame   4015 total rec 0.842 MB  send 1.024 MB  time 4810.103 ms aver  rec 0.210 KB  send 0.255 KB  time 1.198033 ms max  rec 5.000 KB  send 6.000 KB  time 62.0006 ms curr  rec ___260 send ___313 time 0.9547 ms
total player 0 Frame   4016 total rec 0.842 MB  send 1.025 MB  time 4811.038 ms aver  rec 0.210 KB  send 0.255 KB  time 1.197968 ms max  rec 5.000 KB  send 6.000 KB  time 62.0006 ms curr  rec ___260 send ___313 time 0.9353 ms
total player 0 Frame   4017 total rec 0.842 MB  send 1.025 MB  time 4811.974 ms aver  rec 0.210 KB  send 0.255 KB  time 1.197902 ms max  rec 5.000 KB  send 6.000 KB  time 62.0006 ms curr  rec ___260 send ___313 time 0.9358 ms
total player 0 Frame   4018 total rec 0.842 MB  send 1.025 MB  time 4811.974 ms aver  rec 0.210 KB  send 0.255 KB  time 1.197604 ms max  rec 5.000 KB  send 6.000 KB  time 62.0006 ms curr  rec _____0 send _____0 time 0 ms
total player 0 Frame   4019 total rec 0.843 MB  send 1.025 MB  time 4812.936 ms aver  rec 0.210 KB  send 0.255 KB  time 1.197546 ms max  rec 5.000 KB  send 6.000 KB  time 62.0006 ms curr  rec ___260 send ___313 time 0.9621 ms
total player 0 Frame   4020 total rec 0.843 MB  send 1.025 MB  time 4813.944 ms aver  rec 0.210 KB  send 0.255 KB  time 1.197499 ms max  rec 5.000 KB  send 6.000 KB  time 62.0006 ms curr  rec ___260 send ___313 time 1.0089 ms
total player 0 Frame   4021 total rec 0.843 MB  send 1.025 MB  time 4813.944 ms aver  rec 0.210 KB  send 0.255 KB  time 1.197201 ms max  rec 5.000 KB  send 6.000 KB  time 62.0006 ms curr  rec _____0 send _____0 time 0 ms
total player 0 Frame   4022 total rec 0.843 MB  send 1.026 MB  time 4814.877 ms aver  rec 0.210 KB  send 0.255 KB  time 1.197135 ms max  rec 5.000 KB  send 6.000 KB  time 62.0006 ms curr  rec ___260 send ___313 time 0.9329 ms
total player 0 Frame   4023 total rec 0.843 MB  send 1.026 MB  time 4815.853 ms aver  rec 0.210 KB  send 0.255 KB  time 1.19708 ms max  rec 5.000 KB  send 6.000 KB  time 62.0006 ms curr  rec ___260 send ___313 time 0.9749 ms
total player 0 Frame   4024 total rec 0.844 MB  send 1.026 MB  time 4816.789 ms aver  rec 0.210 KB  send 0.255 KB  time 1.197015 ms max  rec 5.000 KB  send 6.000 KB  time 62.0006 ms curr  rec ___260 send ___313 time 0.936 ms
total player 0 Frame   4025 total rec 0.844 MB  send 1.027 MB  time 4817.689 ms aver  rec 0.210 KB  send 0.255 KB  time 1.196941 ms max  rec 5.000 KB  send 6.000 KB  time 62.0006 ms curr  rec ___260 send ___313 time 0.9008 ms
total player 0 Frame   4026 total rec 0.844 MB  send 1.027 MB  time 4818.688 ms aver  rec 0.210 KB  send 0.255 KB  time 1.196892 ms max  rec 5.000 KB  send 6.000 KB  time 62.0006 ms curr  rec ___260 send ___313 time 0.9989 ms
total player 0 Frame   4027 total rec 0.844 MB  send 1.027 MB  time 4819.644 ms aver  rec 0.210 KB  send 0.255 KB  time 1.196832 ms max  rec 5.000 KB  send 6.000 KB  time 62.0006 ms curr  rec ___260 send ___313 time 0.9549 ms
total player 0 Frame   4028 total rec 0.845 MB  send 1.028 MB  time 4821.606 ms aver  rec 0.210 KB  send 0.255 KB  time 1.197022 ms max  rec 5.000 KB  send 6.000 KB  time 62.0006 ms curr  rec ___260 send ___313 time 1.9625 ms
total player 0 Frame   4029 total rec 0.845 MB  send 1.028 MB  time 4822.606 ms aver  rec 0.210 KB  send 0.255 KB  time 1.196973 ms max  rec 5.000 KB  send 6.000 KB  time 62.0006 ms curr  rec ___260 send ___313 time 1.0002 ms
total player 0 Frame   4030 total rec 0.845 MB  send 1.028 MB  time 4823.592 ms aver  rec 0.210 KB  send 0.255 KB  time 1.196921 ms max  rec 5.000 KB  send 6.000 KB  time 62.0006 ms curr  rec ___260 send ___313 time 0.9858 ms
total player 0 Frame   4031 total rec 0.845 MB  send 1.029 MB  time 4824.542 ms aver  rec 0.210 KB  send 0.255 KB  time 1.19686 ms max  rec 5.000 KB  send 6.000 KB  time 62.0006 ms curr  rec ___260 send ___313 time 0.9504 ms
total player 0 Frame   4032 total rec 0.846 MB  send 1.029 MB  time 4825.57 ms aver  rec 0.210 KB  send 0.255 KB  time 1.196818 ms max  rec 5.000 KB  send 6.000 KB  time 62.0006 ms curr  rec ___260 send ___313 time 1.0276 ms
