total player 0 Frame      1 total rec 0.000 MB  send 0.006 MB  time 849.9197 ms aver  rec 0.373 KB  send 5.771 KB  time 849.9197 ms max  rec 0.000 KB  send 0.000 KB  time 0 ms curr  rec ____16 send ___504 time 22.0013 ms
total player 0 Frame    537 total rec 0.184 MB  send 0.236 MB  time 1579.842 ms aver  rec 0.342 KB  send 0.439 KB  time 2.941977 ms max  rec 5.000 KB  send 6.000 KB  time 25.0049 ms curr  rec ___260 send ___313 time 1.0012 ms
total player 0 Frame    538 total rec 0.184 MB  send 0.236 MB  time 1580.845 ms aver  rec 0.342 KB  send 0.439 KB  time 2.938374 ms max  rec 5.000 KB  send 6.000 KB  time 25.0049 ms curr  rec ___260 send ___313 time 1.0038 ms
total player 0 Frame    539 total rec 0.184 MB  send 0.236 MB  time 1582.848 ms aver  rec 0.342 KB  send 0.439 KB  time 2.936637 ms max  rec 5.000 KB  send 6.000 KB  time 25.0049 ms curr  rec ___260 send ___313 time 2.0022 ms
total player 0 Frame    540 total rec 0.185 MB  send 0.237 MB  time 1582.848 ms aver  rec 0.342 KB  send 0.438 KB  time 2.931199 ms max  rec 5.000 KB  send 6.000 KB  time 25.0049 ms curr  rec ___260 send ___313 time 0 ms
total player 0 Frame    541 total rec 0.185 MB  send 0.237 MB  time 1583.848 ms aver  rec 0.342 KB  send 0.438 KB  time 2.92763 ms max  rec 5.000 KB  send 6.000 KB  time 25.0049 ms curr  rec ___260 send ___313 time 1.0004 ms
total player 0 Frame    542 total rec 0.185 MB  send 0.237 MB  time 1584.849 ms aver  rec 0.341 KB  send 0.438 KB  time 2.924075 ms max  rec 5.000 KB  send 6.000 KB  time 25.0049 ms curr  rec ___260 send ___313 time 1.0008 ms
total player 0 Frame    543 total rec 0.185 MB  send 0.238 MB  time 1585.847 ms aver  rec 0.341 KB  send 0.438 KB  time 2.920528 ms max  rec 5.000 KB  send 6.000 KB  time 25.0049 ms curr  rec ___260 send ___313 time 0.9981 ms
total player 0 Frame    544 total rec 0.186 MB  send 0.238 MB  time 1586.85 ms aver  rec 0.341 KB  send 0.437 KB  time 2.917004 ms max  rec 5.000 KB  send 6.000 KB  time 25.0049 ms curr  rec ___260 send ___313 time 1.0032 ms
total player 0 Frame    545 total rec 0.186 MB  send 0.238 MB  time 1587.851 ms aver  rec 0.340 KB  send 0.437 KB  time 2.913487 ms max  rec 5.000 KB  send 6.000 KB  time 25.0049 ms curr  rec _____0 send _____0 time 1.0006 ms
total player 0 Frame    546 total rec 0.186 MB  send 0.238 MB  time 1588.839 ms aver  rec 0.340 KB  send 0.436 KB  time 2.909962 ms max  rec 5.000 KB  send 6.000 KB  time 25.0049 ms curr  rec ___260 send ___313 time 0.9889 ms
total player 0 Frame    547 total rec 0.186 MB  send 0.239 MB  time 1589.839 ms aver  rec 0.340 KB  send 0.436 KB  time 2.90647 ms max  rec 5.000 KB  send 6.000 KB  time 25.0049 ms curr  rec ___260 send ___313 time 0.9998 ms
total player 0 Frame    548 total rec 0.186 MB  send 0.239 MB  time 1590.841 ms aver  rec 0.340 KB  send 0.436 KB  time 2.902994 ms max  rec 5.000 KB  send 6.000 KB  time 25.0049 ms curr  rec ___260 send ___313 time 1.0014 ms
total player 0 Frame    549 total rec 0.186 MB  send 0.239 MB  time 1590.841 ms aver  rec 0.339 KB  send 0.435 KB  time 2.897706 ms max  rec 5.000 KB  send 6.000 KB  time 25.0049 ms curr  rec _____0 send _____0 time 0 ms
total player 0 Frame    550 total rec 0.187 MB  send 0.239 MB  time 1590.841 ms aver  rec 0.339 KB  send 0.435 KB  time 2.892437 ms max  rec 5.000 KB  send 6.000 KB  time 25.0049 ms curr  rec ___260 send ___313 time 0 ms
total player 0 Frame    551 total rec 0.187 MB  send 0.240 MB  time 1590.841 ms aver  rec 0.339 KB  send 0.435 KB  time 2.887188 ms max  rec 5.000 KB  send 6.000 KB  time 25.0049 ms curr  rec ___260 send ___313 time 0 ms
total player 0 Frame    552 total rec 0.187 MB  send 0.240 MB  time 1590.841 ms aver  rec 0.338 KB  send 0.434 KB  time 2.881958 ms max  rec 5.000 KB  send 6.000 KB  time 25.0049 ms curr  rec _____0 send _____0 time 0 ms
total player 0 Frame    553 total rec 0.187 MB  send 0.240 MB  time 1592.844 ms aver  rec 0.338 KB  send 0.434 KB  time 2.880368 ms max  rec 5.000 KB  send 6.000 KB  time 25.0049 ms curr  rec ___260 send ___313 time 2.003 ms
total player 0 Frame    554 total rec 0.187 MB  send 0.240 MB  time 1592.844 ms aver  rec 0.338 KB  send 0.433 KB  time 2.875169 ms max  rec 5.000 KB  send 6.000 KB  time 25.0049 ms curr  rec ___260 send ___313 time 0 ms
total player 0 Frame    555 total rec 0.187 MB  send 0.240 MB  time 1592.844 ms aver  rec 0.338 KB  send 0.433 KB  time 2.869988 ms max  rec 5.000 KB  send 6.000 KB  time 25.0049 ms curr  rec _____0 send _____0 time 0 ms
total player 0 Frame    556 total rec 0.188 MB  send 0.240 MB  time 1593.844 ms aver  rec 0.337 KB  send 0.432 KB  time 2.866627 ms max  rec 5.000 KB  send 6.000 KB  time 25.0049 ms curr  rec ___260 send ___313 time 1.0007 ms
total player 0 Frame    557 total rec 0.188 MB  send 0.241 MB  time 1593.844 ms aver  rec 0.337 KB  send 0.432 KB  time 2.86148 ms max  rec 5.000 KB  send 6.000 KB  time 25.0049 ms curr  rec ___260 send ___313 time 0 ms
total player 0 Frame    558 total rec 0.188 MB  send 0.241 MB  time 1594.844 ms aver  rec 0.337 KB  send 0.432 KB  time 2.858143 ms max  rec 5.000 KB  send 6.000 KB  time 25.0049 ms curr  rec ___260 send ___313 time 0.9993 ms
total player 0 Frame    559 total rec 0.188 MB  send 0.241 MB  time 1594.844 ms aver  rec 0.337 KB  send 0.432 KB  time 2.85303 ms max  rec 5.000 KB  send 6.000 KB  time 25.0049 ms curr  rec ___260 send ___313 time 0 ms
total player 0 Frame    560 total rec 0.189 MB  send 0.242 MB  time 1595.846 ms aver  rec 0.337 KB  send 0.432 KB  time 2.849725 ms max  rec 5.000 KB  send 6.000 KB  time 25.0049 ms curr  rec ___260 send ___313 time 1.0021 ms
total player 0 Frame    561 total rec 0.189 MB  send 0.242 MB  time 1595.846 ms aver  rec 0.337 KB  send 0.431 KB  time 2.844645 ms max  rec 5.000 KB  send 6.000 KB  time 25.0049 ms curr  rec ___260 send ___313 time 0 ms
total player 0 Frame    562 total rec 0.189 MB  send 0.242 MB  time 1595.846 ms aver  rec 0.337 KB  send 0.431 KB  time 2.839583 ms max  rec 5.000 KB  send 6.000 KB  time 25.0049 ms curr  rec ___260 send ___313 time 0 ms
total player 0 Frame    563 total rec 0.189 MB  send 0.243 MB  time 1596.848 ms aver  rec 0.336 KB  send 0.431 KB  time 2.836319 ms max  rec 5.000 KB  send 6.000 KB  time 25.0049 ms curr  rec ___260 send ___313 time 1.0019 ms
total player 0 Frame    564 total rec 0.190 MB  send 0.243 MB  time 1597.848 ms aver  rec 0.336 KB  send 0.431 KB  time 2.833065 ms max  rec 5.000 KB  send 6.000 KB  time 25.0049 ms curr  rec ___260 send ___313 time 1.0007 ms
total player 0 Frame    565 total rec 0.190 MB  send 0.243 MB  time 1597.848 ms aver  rec 0.336 KB  send 0.431 KB  time 2.82805 ms max  rec 5.000 KB  send 6.000 KB  time 25.0049 ms curr  rec ___260 send ___313 time 0 ms
total player 0 Frame    566 total rec 0.190 MB  send 0.244 MB  time 1598.846 ms aver  rec 0.336 KB  send 0.430 KB  time 2.824817 ms max  rec 5.000 KB  send 6.000 KB  time 25.0049 ms curr  rec ___260 send ___313 time 0.9978 ms
total player 0 Frame    567 total rec 0.190 MB  send 0.244 MB  time 1599.845 ms aver  rec 0.336 KB  send 0.430 KB  time 2.821596 ms max  rec 5.000 KB  send 6.000 KB  time 25.0049 ms curr  rec ___260 send ___313 time 0.9988 ms
total player 0 Frame    568 total rec 0.191 MB  send 0.244 MB  time 1600.844 ms aver  rec 0.336 KB  send 0.430 KB  time 2.818388 ms max  rec 5.000 KB  send 6.000 KB  time 25.0049 ms curr  rec ___260 send ___313 time 0.9992 ms
total player 0 Frame    569 total rec 0.191 MB  send 0.245 MB  time 1600.844 ms aver  rec 0.336 KB  send 0.430 KB  time 2.813434 ms max  rec 5.000 KB  send 6.000 KB  time 25.0049 ms curr  rec ___260 send ___313 time 0 ms
total player 0 Frame    570 total rec 0.191 MB  send 0.245 MB  time 1600.844 ms aver  rec 0.336 KB  send 0.430 KB  time 2.808498 ms max  rec 5.000 KB  send 6.000 KB  time 25.0049 ms curr  rec ___260 send ___313 time 0 ms
total player 0 Frame    571 total rec 0.192 MB  send 0.245 MB  time 1600.844 ms aver  rec 0.335 KB  send 0.429 KB  time 2.80358 ms max  rec 5.000 KB  send 6.000 KB  time 25.0049 ms curr  rec ___260 send ___313 time 0 ms
total player 0 Frame    572 total rec 0.192 MB  send 0.245 MB  time 1601.848 ms aver  rec 0.335 KB  send 0.429 KB  time 2.800433 ms max  rec 5.000 KB  send 6.000 KB  time 25.0049 ms curr  rec _____0 send _____0 time 1.0035 ms
total player 0 Frame    573 total rec 0.192 MB  send 0.245 MB  time 1602.849 ms aver  rec 0.335 KB  send 0.428 KB  time 2.797293 ms max  rec 5.000 KB  send 6.000 KB  time 25.0049 ms curr  rec ___260 send ___313 time 1.0013 ms
total player 0 Frame    574 total rec 0.192 MB  send 0.245 MB  time 1602.849 ms aver  rec 0.334 KB  send 0.428 KB  time 2.79242 ms max  rec 5.000 KB  send 6.000 KB  time 25.0049 ms curr  rec _____0 send _____0 time 0 ms
total player 0 Frame    575 total rec 0.192 MB  send 0.246 MB  time 1602.849 ms aver  rec 0.334 KB  send 0.427 KB  time 2.787564 ms max  rec 5.000 KB  send 6.000 KB  time 25.0049 ms curr  rec ___260 send ___313 time 0 ms
total player 0 Frame    576 total rec 0.192 MB  send 0.246 MB  time 1603.853 ms aver  rec 0.334 KB  send 0.427 KB  time 2.784467 ms max  rec 5.000 KB  send 6.000 KB  time 25.0049 ms curr  rec ___260 send ___313 time 1.0039 ms
total player 0 Frame    577 total rec 0.192 MB  send 0.246 MB  time 1603.853 ms aver  rec 0.333 KB  send 0.426 KB  time 2.779641 ms max  rec 5.000 KB  send 6.000 KB  time 25.0049 ms curr  rec _____0 send _____0 time 0 ms
total player 0 Frame    578 total rec 0.193 MB  send 0.246 MB  time 1604.831 ms aver  rec 0.333 KB  send 0.426 KB  time 2.776524 ms max  rec 5.000 KB  send 6.000 KB  time 25.0049 ms curr  rec ___260 send ___313 time 0.9777 ms
total player 0 Frame    579 total rec 0.193 MB  send 0.246 MB  time 1604.831 ms aver  rec 0.333 KB  send 0.426 KB  time 2.771728 ms max  rec 5.000 KB  send 6.000 KB  time 25.0049 ms curr  rec _____0 send _____0 time 0 ms
total player 0 Frame    580 total rec 0.193 MB  send 0.247 MB  time 1604.831 ms aver  rec 0.332 KB  send 0.425 KB  time 2.766949 ms max  rec 5.000 KB  send 6.000 KB  time 25.0049 ms curr  rec ___260 send ___313 time 0 ms
total player 0 Frame    581 total rec 0.193 MB  send 0.247 MB  time 1604.831 ms aver  rec 0.332 KB  send 0.425 KB  time 2.762187 ms max  rec 5.000 KB  send 6.000 KB  time 25.0049 ms curr  rec _____0 send _____0 time 0 ms
total player 0 Frame    582 total rec 0.193 MB  send 0.247 MB  time 1605.832 ms aver  rec 0.332 KB  send 0.424 KB  time 2.759161 ms max  rec 5.000 KB  send 6.000 KB  time 25.0049 ms curr  rec ___260 send ___313 time 1.0012 ms
total player 0 Frame    583 total rec 0.193 MB  send 0.247 MB  time 1605.832 ms aver  rec 0.332 KB  send 0.424 KB  time 2.754428 ms max  rec 5.000 KB  send 6.000 KB  time 25.0049 ms curr  rec ___260 send ___313 time 0 ms
total player 0 Frame    584 total rec 0.194 MB  send 0.248 MB  time 1605.832 ms aver  rec 0.332 KB  send 0.424 KB  time 2.749712 ms max  rec 5.000 KB  send 6.000 KB  time 25.0049 ms curr  rec ___260 send ___313 time 0 ms
total player 0 Frame    585 total rec 0.194 MB  send 0.248 MB  time 1606.834 ms aver  rec 0.331 KB  send 0.424 KB  time 2.746725 ms max  rec 5.000 KB  send 6.000 KB  time 25.0049 ms curr  rec ___260 send ___313 time 1.0023 ms
total player 0 Frame    586 total rec 0.194 MB  send 0.248 MB  time 1607.839 ms aver  rec 0.331 KB  send 0.424 KB  time 2.743752 ms max  rec 5.000 KB  send 6.000 KB  time 25.0049 ms curr  rec ___260 send ___313 time 1.0044 ms
total player 0 Frame    587 total rec 0.194 MB  send 0.249 MB  time 1608.837 ms aver  rec 0.331 KB  send 0.423 KB  time 2.740779 ms max  rec 5.000 KB  send 6.000 KB  time 25.0049 ms curr  rec ___260 send ___313 time 0.9988 ms
total player 0 Frame    588 total rec 0.195 MB  send 0.249 MB  time 1609.837 ms aver  rec 0.331 KB  send 0.423 KB  time 2.737818 ms max  rec 5.000 KB  send 6.000 KB  time 25.0049 ms curr  rec ___260 send ___313 time 0.9994 ms
total player 0 Frame    589 total rec 0.195 MB  send 0.249 MB  time 1610.843 ms aver  rec 0.331 KB  send 0.423 KB  time 2.734877 ms max  rec 5.000 KB  send 6.000 KB  time 25.0049 ms curr  rec ___260 send ___313 time 1.0061 ms
total player 0 Frame    590 total rec 0.195 MB  send 0.250 MB  time 1611.839 ms aver  rec 0.331 KB  send 0.423 KB  time 2.731931 ms max  rec 5.000 KB  send 6.000 KB  time 25.0049 ms curr  rec ___260 send ___313 time 0.9963 ms
total player 0 Frame    591 total rec 0.195 MB  send 0.250 MB  time 1611.839 ms aver  rec 0.331 KB  send 0.423 KB  time 2.727308 ms max  rec 5.000 KB  send 6.000 KB  time 25.0049 ms curr  rec ___260 send ___313 time 0 ms
total player 0 Frame    592 total rec 0.196 MB  send 0.250 MB  time 1611.839 ms aver  rec 0.331 KB  send 0.423 KB  time 2.722701 ms max  rec 5.000 KB  send 6.000 KB  time 25.0049 ms curr  rec ___260 send ___313 time 0 ms
total player 0 Frame    593 total rec 0.196 MB  send 0.250 MB  time 1611.839 ms aver  rec 0.330 KB  send 0.422 KB  time 2.71811 ms max  rec 5.000 KB  send 6.000 KB  time 25.0049 ms curr  rec _____0 send _____0 time 0 ms
total player 0 Frame    594 total rec 0.196 MB  send 0.250 MB  time 1611.839 ms aver  rec 0.330 KB  send 0.422 KB  time 2.713534 ms max  rec 5.000 KB  send 6.000 KB  time 25.0049 ms curr  rec ___260 send ___313 time 0 ms
total player 0 Frame    595 total rec 0.196 MB  send 0.251 MB  time 1611.839 ms aver  rec 0.330 KB  send 0.421 KB  time 2.708973 ms max  rec 5.000 KB  send 6.000 KB  time 25.0049 ms curr  rec ___260 send ___313 time 0 ms
total player 0 Frame    596 total rec 0.196 MB  send 0.251 MB  time 1612.798 ms aver  rec 0.330 KB  send 0.421 KB  time 2.706038 ms max  rec 5.000 KB  send 6.000 KB  time 25.0049 ms curr  rec ___260 send ___313 time 0.9592 ms
total player 0 Frame    597 total rec 0.197 MB  send 0.251 MB  time 1613.777 ms aver  rec 0.330 KB  send 0.421 KB  time 2.703144 ms max  rec 5.000 KB  send 6.000 KB  time 25.0049 ms curr  rec ___260 send ___313 time 0.9785 ms
total player 0 Frame    598 total rec 0.197 MB  send 0.252 MB  time 1613.777 ms aver  rec 0.329 KB  send 0.421 KB  time 2.698623 ms max  rec 5.000 KB  send 6.000 KB  time 25.0049 ms curr  rec ___260 send ___313 time 0 ms
total player 0 Frame    599 total rec 0.197 MB  send 0.252 MB  time 1615.782 ms aver  rec 0.329 KB  send 0.421 KB  time 2.697465 ms max  rec 5.000 KB  send 6.000 KB  time 25.0049 ms curr  rec ___260 send ___313 time 2.0049 ms
total player 0 Frame    600 total rec 0.198 MB  send 0.252 MB  time 1617.783 ms aver  rec 0.329 KB  send 0.421 KB  time 2.696305 ms max  rec 5.000 KB  send 6.000 KB  time 25.0049 ms curr  rec ___260 send ___313 time 2.001 ms
total player 0 Frame    601 total rec 0.198 MB  send 0.253 MB  time 1618.784 ms aver  rec 0.329 KB  send 0.420 KB  time 2.693485 ms max  rec 5.000 KB  send 6.000 KB  time 25.0049 ms curr  rec ___260 send ___313 time 1.0015 ms
total player 0 Frame    602 total rec 0.198 MB  send 0.253 MB  time 1619.777 ms aver  rec 0.329 KB  send 0.420 KB  time 2.69066 ms max  rec 5.000 KB  send 6.000 KB  time 25.0049 ms curr  rec ___260 send ___313 time 0.9933 ms
total player 0 Frame    603 total rec 0.198 MB  send 0.253 MB  time 1620.773 ms aver  rec 0.329 KB  send 0.420 KB  time 2.687849 ms max  rec 5.000 KB  send 6.000 KB  time 25.0049 ms curr  rec ___260 send ___313 time 0.9955 ms
total player 0 Frame    604 total rec 0.199 MB  send 0.254 MB  time 1621.725 ms aver  rec 0.329 KB  send 0.420 KB  time 2.684974 ms max  rec 5.000 KB  send 6.000 KB  time 25.0049 ms curr  rec ___260 send ___313 time 0.9517 ms
total player 0 Frame    605 total rec 0.199 MB  send 0.254 MB  time 1621.725 ms aver  rec 0.329 KB  send 0.420 KB  time 2.680537 ms max  rec 5.000 KB  send 6.000 KB  time 25.0049 ms curr  rec ___260 send ___313 time 0 ms
total player 0 Frame    606 total rec 0.199 MB  send 0.254 MB  time 1621.725 ms aver  rec 0.328 KB  send 0.419 KB  time 2.676113 ms max  rec 5.000 KB  send 6.000 KB  time 25.0049 ms curr  rec ___260 send ___313 time 0 ms
total player 0 Frame    607 total rec 0.199 MB  send 0.255 MB  time 1622.723 ms aver  rec 0.328 KB  send 0.419 KB  time 2.673349 ms max  rec 5.000 KB  send 6.000 KB  time 25.0049 ms curr  rec ___260 send ___313 time 0.9984 ms
total player 0 Frame    608 total rec 0.200 MB  send 0.255 MB  time 1623.718 ms aver  rec 0.328 KB  send 0.419 KB  time 2.670588 ms max  rec 5.000 KB  send 6.000 KB  time 25.0049 ms curr  rec ___260 send ___313 time 0.9948 ms
total player 0 Frame    609 total rec 0.200 MB  send 0.255 MB  time 1624.719 ms aver  rec 0.328 KB  send 0.419 KB  time 2.667847 ms max  rec 5.000 KB  send 6.000 KB  time 25.0049 ms curr  rec ___260 send ___313 time 1.0012 ms
total player 0 Frame    610 total rec 0.200 MB  send 0.255 MB  time 1624.719 ms aver  rec 0.328 KB  send 0.419 KB  time 2.663474 ms max  rec 5.000 KB  send 6.000 KB  time 25.0049 ms curr  rec ___260 send ___313 time 0 ms
total player 0 Frame    611 total rec 0.200 MB  send 0.256 MB  time 1624.719 ms aver  rec 0.328 KB  send 0.419 KB  time 2.659115 ms max  rec 5.000 KB  send 6.000 KB  time 25.0049 ms curr  rec ___260 send ___313 time 0 ms
total player 0 Frame    612 total rec 0.201 MB  send 0.256 MB  time 1625.72 ms aver  rec 0.328 KB  send 0.418 KB  time 2.656405 ms max  rec 5.000 KB  send 6.000 KB  time 25.0049 ms curr  rec ___260 send ___313 time 1.0007 ms
total player 0 Frame    613 total rec 0.201 MB  send 0.256 MB  time 1626.72 ms aver  rec 0.328 KB  send 0.418 KB  time 2.653703 ms max  rec 5.000 KB  send 6.000 KB  time 25.0049 ms curr  rec ___260 send ___313 time 1.0001 ms
total player 0 Frame    614 total rec 0.201 MB  send 0.256 MB  time 1626.72 ms aver  rec 0.327 KB  send 0.418 KB  time 2.649381 ms max  rec 5.000 KB  send 6.000 KB  time 25.0049 ms curr  rec _____0 send _____0 time 0 ms
total player 0 Frame    615 total rec 0.201 MB  send 0.257 MB  time 1626.72 ms aver  rec 0.327 KB  send 0.417 KB  time 2.645073 ms max  rec 5.000 KB  send 6.000 KB  time 25.0049 ms curr  rec ___260 send ___313 time 0 ms
total player 0 Frame    616 total rec 0.201 MB  send 0.257 MB  time 1627.721 ms aver  rec 0.327 KB  send 0.417 KB  time 2.642405 ms max  rec 5.000 KB  send 6.000 KB  time 25.0049 ms curr  rec ___260 send ___313 time 1.0014 ms
total player 0 Frame    617 total rec 0.202 MB  send 0.257 MB  time 1628.722 ms aver  rec 0.327 KB  send 0.417 KB  time 2.639744 ms max  rec 5.000 KB  send 6.000 KB  time 25.0049 ms curr  rec ___260 send ___313 time 1.0006 ms
total player 0 Frame    618 total rec 0.202 MB  send 0.258 MB  time 1628.722 ms aver  rec 0.327 KB  send 0.417 KB  time 2.635472 ms max  rec 5.000 KB  send 6.000 KB  time 25.0049 ms curr  rec ___260 send ___313 time 0 ms
total player 0 Frame    619 total rec 0.202 MB  send 0.258 MB  time 1629.725 ms aver  rec 0.327 KB  send 0.417 KB  time 2.632835 ms max  rec 5.000 KB  send 6.000 KB  time 25.0049 ms curr  rec ___260 send ___313 time 1.0028 ms
total player 0 Frame    620 total rec 0.202 MB  send 0.258 MB  time 1630.692 ms aver  rec 0.327 KB  send 0.417 KB  time 2.630148 ms max  rec 5.000 KB  send 6.000 KB  time 25.0049 ms curr  rec ___260 send ___313 time 0.9673 ms
total player 0 Frame    621 total rec 0.203 MB  send 0.259 MB  time 1631.643 ms aver  rec 0.326 KB  send 0.416 KB  time 2.627445 ms max  rec 5.000 KB  send 6.000 KB  time 25.0049 ms curr  rec ___260 send ___313 time 0.9512 ms
total player 0 Frame    622 total rec 0.203 MB  send 0.259 MB  time 1632.611 ms aver  rec 0.326 KB  send 0.416 KB  time 2.624776 ms max  rec 5.000 KB  send 6.000 KB  time 25.0049 ms curr  rec ___260 send ___313 time 0.9679 ms
total player 0 Frame    623 total rec 0.203 MB  send 0.259 MB  time 1632.611 ms aver  rec 0.326 KB  send 0.416 KB  time 2.620563 ms max  rec 5.000 KB  send 6.000 KB  time 25.0049 ms curr  rec ___260 send ___313 time 0 ms
total player 0 Frame    624 total rec 0.203 MB  send 0.260 MB  time 1633.614 ms aver  rec 0.326 KB  send 0.416 KB  time 2.617972 ms max  rec 5.000 KB  send 6.000 KB  time 25.0049 ms curr  rec ___260 send ___313 time 1.0033 ms
total player 0 Frame    625 total rec 0.203 MB  send 0.260 MB  time 1633.614 ms aver  rec 0.326 KB  send 0.415 KB  time 2.613783 ms max  rec 5.000 KB  send 6.000 KB  time 25.0049 ms curr  rec _____0 send _____0 time 0 ms
total player 0 Frame    626 total rec 0.204 MB  send 0.260 MB  time 1633.614 ms aver  rec 0.325 KB  send 0.415 KB  time 2.609607 ms max  rec 5.000 KB  send 6.000 KB  time 25.0049 ms curr  rec ___260 send ___313 time 0 ms
