total player 0 Frame   1385 total rec 0.267 MB  send 0.331 MB  time 1709.719 ms aver  rec 0.193 KB  send 0.239 KB  time 1.234454 ms max  rec 0.000 KB  send 0.000 KB  time 10.9982 ms curr  rec ___260 send ___313 time 0.9961 ms
total player 0 Frame   1386 total rec 0.267 MB  send 0.331 MB  time 1710.72 ms aver  rec 0.193 KB  send 0.239 KB  time 1.234285 ms max  rec 0.000 KB  send 0.000 KB  time 10.9982 ms curr  rec ___260 send ___313 time 1.0009 ms
total player 0 Frame   1387 total rec 0.267 MB  send 0.331 MB  time 1711.72 ms aver  rec 0.193 KB  send 0.239 KB  time 1.234117 ms max  rec 0.000 KB  send 0.000 KB  time 10.9982 ms curr  rec ___260 send ___313 time 1.0002 ms
total player 0 Frame   1388 total rec 0.267 MB  send 0.331 MB  time 1711.72 ms aver  rec 0.193 KB  send 0.239 KB  time 1.233228 ms max  rec 0.000 KB  send 0.000 KB  time 10.9982 ms curr  rec _____0 send _____0 time 0 ms
total player 0 Frame   1389 total rec 0.268 MB  send 0.332 MB  time 1712.723 ms aver  rec 0.193 KB  send 0.239 KB  time 1.233062 ms max  rec 0.000 KB  send 0.000 KB  time 10.9982 ms curr  rec ___260 send ___313 time 1.0033 ms
total player 0 Frame   1390 total rec 0.268 MB  send 0.332 MB  time 1712.723 ms aver  rec 0.192 KB  send 0.239 KB  time 1.232175 ms max  rec 0.000 KB  send 0.000 KB  time 10.9982 ms curr  rec _____0 send _____0 time 0 ms
total player 0 Frame   1391 total rec 0.268 MB  send 0.332 MB  time 1712.723 ms aver  rec 0.193 KB  send 0.239 KB  time 1.231289 ms max  rec 0.000 KB  send 0.000 KB  time 10.9982 ms curr  rec ___260 send ___313 time 0 ms
total player 0 Frame   1392 total rec 0.268 MB  send 0.332 MB  time 1712.723 ms aver  rec 0.192 KB  send 0.238 KB  time 1.230405 ms max  rec 0.000 KB  send 0.000 KB  time 10.9982 ms curr  rec _____0 send _____0 time 0 ms
total player 0 Frame   1393 total rec 0.268 MB  send 0.332 MB  time 1713.722 ms aver  rec 0.192 KB  send 0.239 KB  time 1.230239 ms max  rec 0.000 KB  send 0.000 KB  time 10.9982 ms curr  rec ___260 send ___313 time 0.9993 ms
total player 0 Frame   1394 total rec 0.268 MB  send 0.332 MB  time 1713.722 ms aver  rec 0.192 KB  send 0.238 KB  time 1.229356 ms max  rec 0.000 KB  send 0.000 KB  time 10.9982 ms curr  rec _____0 send _____0 time 0 ms
total player 0 Frame   1395 total rec 0.268 MB  send 0.333 MB  time 1714.695 ms aver  rec 0.192 KB  send 0.238 KB  time 1.229172 ms max  rec 0.000 KB  send 0.000 KB  time 10.9982 ms curr  rec ___260 send ___313 time 0.9726 ms
total player 0 Frame   1396 total rec 0.269 MB  send 0.333 MB  time 1715.625 ms aver  rec 0.192 KB  send 0.238 KB  time 1.228957 ms max  rec 0.000 KB  send 0.000 KB  time 10.9982 ms curr  rec ___260 send ___313 time 0.9295 ms
total player 0 Frame   1397 total rec 0.269 MB  send 0.333 MB  time 1716.543 ms aver  rec 0.192 KB  send 0.239 KB  time 1.228735 ms max  rec 0.000 KB  send 0.000 KB  time 10.9982 ms curr  rec ___260 send ___313 time 0.9181 ms
total player 0 Frame   1398 total rec 0.269 MB  send 0.333 MB  time 1716.543 ms aver  rec 0.192 KB  send 0.238 KB  time 1.227856 ms max  rec 0.000 KB  send 0.000 KB  time 10.9982 ms curr  rec _____0 send _____0 time 0 ms
total player 0 Frame   1399 total rec 0.269 MB  send 0.334 MB  time 1716.543 ms aver  rec 0.192 KB  send 0.238 KB  time 1.226978 ms max  rec 0.000 KB  send 0.000 KB  time 10.9982 ms curr  rec ___260 send ___313 time 0 ms
total player 0 Frame   1400 total rec 0.269 MB  send 0.334 MB  time 1717.449 ms aver  rec 0.192 KB  send 0.238 KB  time 1.226749 ms max  rec 0.000 KB  send 0.000 KB  time 10.9982 ms curr  rec ___260 send ___313 time 0.906 ms
total player 0 Frame   1401 total rec 0.270 MB  send 0.334 MB  time 1718.409 ms aver  rec 0.192 KB  send 0.239 KB  time 1.226559 ms max  rec 0.000 KB  send 0.000 KB  time 10.9982 ms curr  rec ___260 send ___313 time 0.9607 ms
total player 0 Frame   1402 total rec 0.270 MB  send 0.334 MB  time 1719.332 ms aver  rec 0.193 KB  send 0.239 KB  time 1.226342 ms max  rec 0.000 KB  send 0.000 KB  time 10.9982 ms curr  rec ___260 send ___313 time 0.9226 ms
total player 0 Frame   1403 total rec 0.270 MB  send 0.335 MB  time 1720.299 ms aver  rec 0.193 KB  send 0.239 KB  time 1.226158 ms max  rec 0.000 KB  send 0.000 KB  time 10.9982 ms curr  rec ___260 send ___313 time 0.9675 ms
total player 0 Frame   1404 total rec 0.270 MB  send 0.335 MB  time 1721.287 ms aver  rec 0.192 KB  send 0.238 KB  time 1.225988 ms max  rec 0.000 KB  send 0.000 KB  time 10.9982 ms curr  rec _____0 send _____0 time 0.988 ms
total player 0 Frame   1405 total rec 0.270 MB  send 0.335 MB  time 1722.286 ms aver  rec 0.192 KB  send 0.238 KB  time 1.225826 ms max  rec 0.000 KB  send 0.000 KB  time 10.9982 ms curr  rec ___260 send ___313 time 0.9982 ms
total player 0 Frame   1406 total rec 0.271 MB  send 0.335 MB  time 1723.286 ms aver  rec 0.193 KB  send 0.239 KB  time 1.225666 ms max  rec 0.000 KB  send 0.000 KB  time 10.9982 ms curr  rec ___260 send ___313 time 1.0002 ms
total player 0 Frame   1407 total rec 0.271 MB  send 0.336 MB  time 1724.277 ms aver  rec 0.193 KB  send 0.239 KB  time 1.225499 ms max  rec 0.000 KB  send 0.000 KB  time 10.9982 ms curr  rec ___260 send ___313 time 0.9915 ms
total player 0 Frame   1408 total rec 0.271 MB  send 0.336 MB  time 1725.278 ms aver  rec 0.193 KB  send 0.239 KB  time 1.22534 ms max  rec 0.000 KB  send 0.000 KB  time 10.9982 ms curr  rec ___260 send ___313 time 1.0007 ms
total player 0 Frame   1409 total rec 0.271 MB  send 0.336 MB  time 1727.278 ms aver  rec 0.193 KB  send 0.239 KB  time 1.22589 ms max  rec 0.000 KB  send 0.000 KB  time 10.9982 ms curr  rec ___260 send ___313 time 2.0003 ms
total player 0 Frame   1410 total rec 0.271 MB  send 0.336 MB  time 1727.278 ms aver  rec 0.193 KB  send 0.239 KB  time 1.22502 ms max  rec 0.000 KB  send 0.000 KB  time 10.9982 ms curr  rec _____0 send _____0 time 0 ms
total player 0 Frame   1411 total rec 0.272 MB  send 0.337 MB  time 1728.278 ms aver  rec 0.193 KB  send 0.239 KB  time 1.22486 ms max  rec 0.000 KB  send 0.000 KB  time 10.9982 ms curr  rec ___260 send ___313 time 0.9993 ms
total player 0 Frame   1412 total rec 0.272 MB  send 0.337 MB  time 1728.278 ms aver  rec 0.192 KB  send 0.238 KB  time 1.223993 ms max  rec 0.000 KB  send 0.000 KB  time 10.9982 ms curr  rec _____0 send _____0 time 0 ms
total player 0 Frame   1413 total rec 0.272 MB  send 0.337 MB  time 1728.278 ms aver  rec 0.192 KB  send 0.238 KB  time 1.223126 ms max  rec 0.000 KB  send 0.000 KB  time 10.9982 ms curr  rec ___260 send ___313 time 0 ms
total player 0 Frame   1414 total rec 0.272 MB  send 0.337 MB  time 1728.278 ms aver  rec 0.192 KB  send 0.238 KB  time 1.222261 ms max  rec 0.000 KB  send 0.000 KB  time 10.9982 ms curr  rec _____0 send _____0 time 0 ms
total player 0 Frame   1415 total rec 0.272 MB  send 0.337 MB  time 1729.277 ms aver  rec 0.192 KB  send 0.238 KB  time 1.222104 ms max  rec 0.000 KB  send 0.000 KB  time 10.9982 ms curr  rec ___260 send ___313 time 0.999 ms
total player 0 Frame   1416 total rec 0.272 MB  send 0.338 MB  time 1730.279 ms aver  rec 0.192 KB  send 0.238 KB  time 1.221949 ms max  rec 0.000 KB  send 0.000 KB  time 10.9982 ms curr  rec ___260 send ___313 time 1.0026 ms
total player 0 Frame   1417 total rec 0.273 MB  send 0.338 MB  time 1731.281 ms aver  rec 0.192 KB  send 0.238 KB  time 1.221793 ms max  rec 0.000 KB  send 0.000 KB  time 10.9982 ms curr  rec ___260 send ___313 time 1.0014 ms
total player 0 Frame   1418 total rec 0.273 MB  send 0.338 MB  time 1731.281 ms aver  rec 0.192 KB  send 0.238 KB  time 1.220931 ms max  rec 0.000 KB  send 0.000 KB  time 10.9982 ms curr  rec _____0 send _____0 time 0 ms
total player 0 Frame   1419 total rec 0.273 MB  send 0.338 MB  time 1733.282 ms aver  rec 0.192 KB  send 0.238 KB  time 1.221481 ms max  rec 0.000 KB  send 0.000 KB  time 10.9982 ms curr  rec ___260 send ___313 time 2.0017 ms
total player 0 Frame   1420 total rec 0.273 MB  send 0.339 MB  time 1734.282 ms aver  rec 0.192 KB  send 0.238 KB  time 1.221326 ms max  rec 0.000 KB  send 0.000 KB  time 10.9982 ms curr  rec ___260 send ___313 time 1.0002 ms
total player 0 Frame   1421 total rec 0.274 MB  send 0.339 MB  time 1734.282 ms aver  rec 0.192 KB  send 0.238 KB  time 1.220466 ms max  rec 0.000 KB  send 0.000 KB  time 10.9982 ms curr  rec ___260 send ___313 time 0 ms
total player 0 Frame   1422 total rec 0.274 MB  send 0.339 MB  time 1735.281 ms aver  rec 0.193 KB  send 0.239 KB  time 1.22031 ms max  rec 0.000 KB  send 0.000 KB  time 10.9982 ms curr  rec ___260 send ___313 time 0.9987 ms
total player 0 Frame   1423 total rec 0.274 MB  send 0.339 MB  time 1736.281 ms aver  rec 0.193 KB  send 0.239 KB  time 1.220156 ms max  rec 0.000 KB  send 0.000 KB  time 10.9982 ms curr  rec ___260 send ___313 time 1.0004 ms
total player 0 Frame   1424 total rec 0.274 MB  send 0.340 MB  time 1737.251 ms aver  rec 0.193 KB  send 0.239 KB  time 1.21998 ms max  rec 0.000 KB  send 0.000 KB  time 10.9982 ms curr  rec ___260 send ___313 time 0.9696 ms
total player 0 Frame   1425 total rec 0.275 MB  send 0.340 MB  time 1738.248 ms aver  rec 0.193 KB  send 0.239 KB  time 1.219823 ms max  rec 0.000 KB  send 0.000 KB  time 10.9982 ms curr  rec ___260 send ___313 time 0.9967 ms
total player 0 Frame   1426 total rec 0.275 MB  send 0.340 MB  time 1739.24 ms aver  rec 0.193 KB  send 0.239 KB  time 1.219663 ms max  rec 0.000 KB  send 0.000 KB  time 10.9982 ms curr  rec ___260 send ___313 time 0.9918 ms
total player 0 Frame   1427 total rec 0.275 MB  send 0.341 MB  time 1740.15 ms aver  rec 0.193 KB  send 0.239 KB  time 1.219447 ms max  rec 0.000 KB  send 0.000 KB  time 10.9982 ms curr  rec ___260 send ___313 time 0.9108 ms
total player 0 Frame   1428 total rec 0.275 MB  send 0.341 MB  time 1741.17 ms aver  rec 0.193 KB  send 0.239 KB  time 1.219307 ms max  rec 0.000 KB  send 0.000 KB  time 10.9982 ms curr  rec ___260 send ___313 time 1.0197 ms
total player 0 Frame   1429 total rec 0.276 MB  send 0.341 MB  time 1742.169 ms aver  rec 0.193 KB  send 0.239 KB  time 1.219153 ms max  rec 0.000 KB  send 0.000 KB  time 10.9982 ms curr  rec ___260 send ___313 time 0.9989 ms
total player 0 Frame   1430 total rec 0.276 MB  send 0.342 MB  time 1743.172 ms aver  rec 0.193 KB  send 0.239 KB  time 1.219001 ms max  rec 0.000 KB  send 0.000 KB  time 10.9982 ms curr  rec ___260 send ___313 time 1.0028 ms
total player 0 Frame   1431 total rec 0.276 MB  send 0.342 MB  time 1744.172 ms aver  rec 0.193 KB  send 0.239 KB  time 1.218849 ms max  rec 0.000 KB  send 0.000 KB  time 10.9982 ms curr  rec ___260 send ___313 time 1.0006 ms
total player 0 Frame   1432 total rec 0.276 MB  send 0.342 MB  time 1744.172 ms aver  rec 0.193 KB  send 0.239 KB  time 1.217997 ms max  rec 0.000 KB  send 0.000 KB  time 10.9982 ms curr  rec _____0 send _____0 time 0 ms
total player 0 Frame   1433 total rec 0.276 MB  send 0.342 MB  time 1745.17 ms aver  rec 0.193 KB  send 0.239 KB  time 1.217844 ms max  rec 0.000 KB  send 0.000 KB  time 10.9982 ms curr  rec ___260 send ___313 time 0.9981 ms
total player 0 Frame   1434 total rec 0.276 MB  send 0.342 MB  time 1745.17 ms aver  rec 0.193 KB  send 0.239 KB  time 1.216995 ms max  rec 0.000 KB  send 0.000 KB  time 10.9982 ms curr  rec _____0 send _____0 time 0 ms
total player 0 Frame   1435 total rec 0.277 MB  send 0.343 MB  time 1746.17 ms aver  rec 0.193 KB  send 0.239 KB  time 1.216843 ms max  rec 0.000 KB  send 0.000 KB  time 10.9982 ms curr  rec ___260 send ___313 time 0.9999 ms
total player 0 Frame   1436 total rec 0.277 MB  send 0.343 MB  time 1746.17 ms aver  rec 0.193 KB  send 0.239 KB  time 1.215996 ms max  rec 0.000 KB  send 0.000 KB  time 10.9982 ms curr  rec _____0 send _____0 time 0 ms
total player 0 Frame   1437 total rec 0.277 MB  send 0.343 MB  time 1747.17 ms aver  rec 0.193 KB  send 0.239 KB  time 1.215845 ms max  rec 0.000 KB  send 0.000 KB  time 10.9982 ms curr  rec ___260 send ___313 time 0.9994 ms
total player 0 Frame   1438 total rec 0.277 MB  send 0.343 MB  time 1747.17 ms aver  rec 0.193 KB  send 0.238 KB  time 1.215 ms max  rec 0.000 KB  send 0.000 KB  time 10.9982 ms curr  rec _____0 send _____0 time 0 ms
total player 0 Frame   1439 total rec 0.277 MB  send 0.343 MB  time 1748.169 ms aver  rec 0.193 KB  send 0.239 KB  time 1.21485 ms max  rec 0.000 KB  send 0.000 KB  time 10.9982 ms curr  rec ___260 send ___313 time 0.9989 ms
total player 0 Frame   1440 total rec 0.277 MB  send 0.343 MB  time 1748.169 ms aver  rec 0.192 KB  send 0.238 KB  time 1.214006 ms max  rec 0.000 KB  send 0.000 KB  time 10.9982 ms curr  rec _____0 send _____0 time 0 ms
total player 0 Frame   1441 total rec 0.277 MB  send 0.344 MB  time 1750.15 ms aver  rec 0.193 KB  send 0.238 KB  time 1.214539 ms max  rec 0.000 KB  send 0.000 KB  time 10.9982 ms curr  rec ___260 send ___313 time 1.9817 ms
total player 0 Frame   1442 total rec 0.277 MB  send 0.344 MB  time 1750.15 ms aver  rec 0.192 KB  send 0.238 KB  time 1.213696 ms max  rec 0.000 KB  send 0.000 KB  time 10.9982 ms curr  rec _____0 send _____0 time 0 ms
total player 0 Frame   1443 total rec 0.278 MB  send 0.344 MB  time 1751.152 ms aver  rec 0.192 KB  send 0.238 KB  time 1.213549 ms max  rec 0.000 KB  send 0.000 KB  time 10.9982 ms curr  rec ___260 send ___313 time 1.0013 ms
total player 0 Frame   1444 total rec 0.278 MB  send 0.344 MB  time 1752.155 ms aver  rec 0.192 KB  send 0.238 KB  time 1.213404 ms max  rec 0.000 KB  send 0.000 KB  time 10.9982 ms curr  rec ___260 send ___313 time 1.0037 ms
total player 0 Frame   1445 total rec 0.278 MB  send 0.344 MB  time 1752.155 ms aver  rec 0.192 KB  send 0.238 KB  time 1.212564 ms max  rec 0.000 KB  send 0.000 KB  time 10.9982 ms curr  rec _____0 send _____0 time 0 ms
total player 0 Frame   1446 total rec 0.278 MB  send 0.344 MB  time 1753.171 ms aver  rec 0.192 KB  send 0.238 KB  time 1.212428 ms max  rec 0.000 KB  send 0.000 KB  time 10.9982 ms curr  rec ___260 send ___313 time 1.0157 ms
total player 0 Frame   1447 total rec 0.278 MB  send 0.344 MB  time 1753.171 ms aver  rec 0.192 KB  send 0.238 KB  time 1.21159 ms max  rec 0.000 KB  send 0.000 KB  time 10.9982 ms curr  rec _____0 send _____0 time 0 ms
total player 0 Frame   1448 total rec 0.278 MB  send 0.345 MB  time 1754.143 ms aver  rec 0.192 KB  send 0.238 KB  time 1.211424 ms max  rec 0.000 KB  send 0.000 KB  time 10.9982 ms curr  rec ___260 send ___313 time 0.9717 ms
total player 0 Frame   1449 total rec 0.278 MB  send 0.345 MB  time 1754.143 ms aver  rec 0.192 KB  send 0.238 KB  time 1.210588 ms max  rec 0.000 KB  send 0.000 KB  time 10.9982 ms curr  rec _____0 send _____0 time 0 ms
total player 0 Frame   1450 total rec 0.279 MB  send 0.345 MB  time 1755.063 ms aver  rec 0.192 KB  send 0.238 KB  time 1.210389 ms max  rec 0.000 KB  send 0.000 KB  time 10.9982 ms curr  rec ___260 send ___313 time 0.9206 ms
total player 0 Frame   1451 total rec 0.279 MB  send 0.345 MB  time 1755.063 ms aver  rec 0.192 KB  send 0.238 KB  time 1.209554 ms max  rec 0.000 KB  send 0.000 KB  time 10.9982 ms curr  rec _____0 send _____0 time 0 ms
total player 0 Frame   1452 total rec 0.279 MB  send 0.345 MB  time 1756.078 ms aver  rec 0.192 KB  send 0.238 KB  time 1.20942 ms max  rec 0.000 KB  send 0.000 KB  time 10.9982 ms curr  rec ___260 send ___313 time 1.0146 ms
total player 0 Frame   1453 total rec 0.279 MB  send 0.345 MB  time 1756.078 ms aver  rec 0.192 KB  send 0.238 KB  time 1.208588 ms max  rec 0.000 KB  send 0.000 KB  time 10.9982 ms curr  rec _____0 send _____0 time 0 ms
total player 0 Frame   1454 total rec 0.279 MB  send 0.346 MB  time 1757.082 ms aver  rec 0.192 KB  send 0.238 KB  time 1.208447 ms max  rec 0.000 KB  send 0.000 KB  time 10.9982 ms curr  rec ___260 send ___313 time 1.0042 ms
total player 0 Frame   1455 total rec 0.279 MB  send 0.346 MB  time 1757.082 ms aver  rec 0.192 KB  send 0.238 KB  time 1.207617 ms max  rec 0.000 KB  send 0.000 KB  time 10.9982 ms curr  rec _____0 send _____0 time 0 ms
total player 0 Frame   1456 total rec 0.280 MB  send 0.346 MB  time 1757.082 ms aver  rec 0.192 KB  send 0.238 KB  time 1.206787 ms max  rec 0.000 KB  send 0.000 KB  time 10.9982 ms curr  rec ___260 send ___313 time 0 ms
total player 0 Frame   1457 total rec 0.280 MB  send 0.346 MB  time 1757.082 ms aver  rec 0.192 KB  send 0.238 KB  time 1.205959 ms max  rec 0.000 KB  send 0.000 KB  time 10.9982 ms curr  rec _____0 send _____0 time 0 ms
total player 0 Frame   1458 total rec 0.280 MB  send 0.346 MB  time 1758.082 ms aver  rec 0.192 KB  send 0.238 KB  time 1.205818 ms max  rec 0.000 KB  send 0.000 KB  time 10.9982 ms curr  rec ___260 send ___313 time 1.0002 ms
total player 0 Frame   1459 total rec 0.280 MB  send 0.347 MB  time 1759.082 ms aver  rec 0.192 KB  send 0.238 KB  time 1.205676 ms max  rec 0.000 KB  send 0.000 KB  time 10.9982 ms curr  rec ___260 send ___313 time 0.9992 ms
total player 0 Frame   1460 total rec 0.280 MB  send 0.347 MB  time 1759.082 ms aver  rec 0.192 KB  send 0.237 KB  time 1.20485 ms max  rec 0.000 KB  send 0.000 KB  time 10.9982 ms curr  rec _____0 send _____0 time 0 ms
total player 0 Frame   1461 total rec 0.280 MB  send 0.347 MB  time 1760.084 ms aver  rec 0.192 KB  send 0.237 KB  time 1.204712 ms max  rec 0.000 KB  send 0.000 KB  time 10.9982 ms curr  rec ___260 send ___313 time 1.0025 ms
total player 0 Frame   1462 total rec 0.281 MB  send 0.347 MB  time 1761.086 ms aver  rec 0.192 KB  send 0.238 KB  time 1.204574 ms max  rec 0.000 KB  send 0.000 KB  time 10.9982 ms curr  rec ___260 send ___313 time 1.0025 ms
total player 0 Frame   1463 total rec 0.281 MB  send 0.348 MB  time 1762.086 ms aver  rec 0.192 KB  send 0.238 KB  time 1.204434 ms max  rec 0.000 KB  send 0.000 KB  time 10.9982 ms curr  rec ___260 send ___313 time 0.9999 ms
total player 0 Frame   1464 total rec 0.281 MB  send 0.348 MB  time 1763.086 ms aver  rec 0.192 KB  send 0.238 KB  time 1.204294 ms max  rec 0.000 KB  send 0.000 KB  time 10.9982 ms curr  rec ___260 send ___313 time 0.9998 ms
total player 0 Frame   1465 total rec 0.281 MB  send 0.348 MB  time 1764.086 ms aver  rec 0.192 KB  send 0.238 KB  time 1.204154 ms max  rec 0.000 KB  send 0.000 KB  time 10.9982 ms curr  rec ___260 send ___313 time 0.9998 ms
total player 0 Frame   1466 total rec 0.282 MB  send 0.349 MB  time 1765.086 ms aver  rec 0.192 KB  send 0.238 KB  time 1.204015 ms max  rec 0.000 KB  send 0.000 KB  time 10.9982 ms curr  rec ___260 send ___313 time 1.0002 ms
total player 0 Frame   1467 total rec 0.282 MB  send 0.349 MB  time 1765.086 ms aver  rec 0.192 KB  send 0.238 KB  time 1.203194 ms max  rec 0.000 KB  send 0.000 KB  time 10.9982 ms curr  rec ___260 send ___313 time 0 ms
total player 0 Frame   1468 total rec 0.282 MB  send 0.349 MB  time 1766.086 ms aver  rec 0.192 KB  send 0.238 KB  time 1.203056 ms max  rec 0.000 KB  send 0.000 KB  time 10.9982 ms curr  rec ___260 send ___313 time 0.9999 ms
total player 0 Frame   1469 total rec 0.282 MB  send 0.349 MB  time 1766.086 ms aver  rec 0.192 KB  send 0.238 KB  time 1.202237 ms max  rec 0.000 KB  send 0.000 KB  time 10.9982 ms curr  rec ___260 send ___313 time 0 ms
total player 0 Frame   1470 total rec 0.283 MB  send 0.350 MB  time 1767.055 ms aver  rec 0.192 KB  send 0.238 KB  time 1.202078 ms max  rec 0.000 KB  send 0.000 KB  time 10.9982 ms curr  rec ___260 send ___313 time 0.9693 ms
total player 0 Frame   1471 total rec 0.283 MB  send 0.350 MB  time 1768.04 ms aver  rec 0.192 KB  send 0.238 KB  time 1.201931 ms max  rec 0.000 KB  send 0.000 KB  time 10.9982 ms curr  rec ___260 send ___313 time 0.9851 ms
total player 0 Frame   1472 total rec 0.283 MB  send 0.350 MB  time 1768.04 ms aver  rec 0.192 KB  send 0.238 KB  time 1.201114 ms max  rec 0.000 KB  send 0.000 KB  time 10.9982 ms curr  rec _____0 send _____0 time 0 ms
total player 0 Frame   1473 total rec 0.283 MB  send 0.350 MB  time 1768.988 ms aver  rec 0.192 KB  send 0.238 KB  time 1.200942 ms max  rec 0.000 KB  send 0.000 KB  time 10.9982 ms curr  rec ___260 send ___313 time 0.9475 ms
total player 0 Frame   1474 total rec 0.283 MB  send 0.351 MB  time 1769.907 ms aver  rec 0.192 KB  send 0.238 KB  time 1.200751 ms max  rec 0.000 KB  send 0.000 KB  time 10.9982 ms curr  rec ___260 send ___313 time 0.9189 ms
